# EXPÉRIENCES DUEL - jeu. 26 mars 2026 10:10:31 CET
# Plateau: 10 20 15, Profondeurs: 3 6 9
# Stratégies: MinMaxStrategie AlphaBetaStrategie MaxNStrategie ParanoidStrategie
# Heuristiques: FreeSpaceHeuristic VoronoiHeuristic TreeOfChambers
# Parties par config: 50


# CONFIG: P10_D3_MinMaxStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 3
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 3
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,953,2
400,Equipe_2,1093,2
400,Equipe_2,1015,2
400,Equipe_2,1420,2
400,Equipe_2,796,2
400,Equipe_2,1010,2
400,Equipe_2,959,2
400,Equipe_2,747,2
400,Equipe_2,662,2
400,Equipe_2,952,2
400,Equipe_2,666,2
400,Equipe_2,616,2
400,Equipe_2,662,2
400,Equipe_2,696,2
400,Equipe_2,686,2
400,Equipe_1,398,2
400,Equipe_2,654,2
400,Equipe_2,847,2
400,Equipe_2,695,2
400,Equipe_2,961,2
400,Equipe_2,385,2
400,Equipe_2,694,2
400,Equipe_2,321,2
400,Equipe_2,832,2
400,Equipe_2,784,2
400,Equipe_2,716,2
400,Equipe_2,512,2
400,Equipe_2,732,2
400,Equipe_2,614,2
400,Equipe_2,421,2
400,Equipe_2,313,2

# CONFIG: P20_D6_MaxNStrategie_FreeSpaceHeuristic_VS_MinMaxStrategie_TreeOfChambers
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs MinMaxStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Match Nul,1461,2
400,Match Nul,1486,2
400,Match Nul,1490,2
400,Match Nul,1423,2
400,Equipe_1,1516,2
400,Match Nul,1485,2
400,Match Nul,1324,2
400,Match Nul,684,2
400,Match Nul,920,2
400,Match Nul,1182,2
400,Match Nul,797,2
400,Match Nul,837,2
400,Match Nul,1020,2
400,Match Nul,807,2
400,Match Nul,1009,2
400,Match Nul,933,2
400,Equipe_1,1172,2
400,Match Nul,715,2
400,Match Nul,1404,2
400,Match Nul,712,2
400,Match Nul,1021,2
400,Match Nul,977,2
400,Match Nul,1238,2
400,Match Nul,1200,2
400,Match Nul,1216,2
400,Match Nul,758,2
400,Match Nul,1172,2
400,Match Nul,1166,2
400,Match Nul,751,2
400,Match Nul,1082,2
400,Match Nul,831,2
400,Match Nul,1099,2
400,Match Nul,810,2
400,Match Nul,975,2
400,Match Nul,460,2
400,Match Nul,605,2
400,Match Nul,643,2
400,Match Nul,443,2
400,Match Nul,954,2
400,Match Nul,992,2
400,Match Nul,529,2
400,Match Nul,736,2
400,Match Nul,1018,2
400,Match Nul,432,2
400,Match Nul,461,2
400,Match Nul,360,2
400,Match Nul,292,2
400,Match Nul,418,2
400,Match Nul,303,2
400,Match Nul,322,2

# CONFIG: P20_D6_MaxNStrategie_VoronoiHeuristic_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (VoronoiHeuristic) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_1,1378,2
400,Equipe_1,1247,2
400,Equipe_1,1359,2
400,Equipe_1,1393,2
400,Match Nul,1298,2
400,Match Nul,891,2
400,Equipe_1,1548,2
400,Equipe_1,1342,2
400,Equipe_1,1213,2
400,Equipe_1,805,2
400,Match Nul,967,2
400,Equipe_1,1087,2
400,Equipe_1,822,2
400,Equipe_1,890,2
400,Equipe_1,785,2
400,Equipe_1,508,2
400,Equipe_1,971,2
400,Match Nul,475,2
400,Equipe_1,763,2
400,Equipe_1,637,2
400,Equipe_1,707,2
400,Equipe_1,774,2
400,Equipe_1,549,2
400,Match Nul,797,2
400,Equipe_1,959,2
400,Match Nul,923,2
400,Equipe_1,687,2
400,Equipe_1,865,2
400,Equipe_1,561,2
400,Equipe_1,561,2
400,Match Nul,633,2
400,Equipe_1,584,2
400,Equipe_1,629,2
400,Equipe_1,473,2
400,Equipe_1,395,2
400,Equipe_1,495,2
400,Equipe_1,733,2
400,Equipe_1,392,2
400,Equipe_1,796,2
400,Equipe_1,295,2
400,Equipe_1,571,2
400,Equipe_1,585,2
400,Equipe_1,664,2
400,Equipe_1,561,2
400,Equipe_1,500,2
400,Equipe_1,422,2
400,Equipe_1,355,2
400,Equipe_1,506,2
400,Equipe_1,451,2
400,Equipe_1,438,2

# CONFIG: P20_D6_MaxNStrategie_VoronoiHeuristic_VS_MinMaxStrategie_VoronoiHeuristic
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (VoronoiHeuristic) vs MinMaxStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,1615,2
400,Match Nul,2773,6
400,Equipe_2,1603,2
400,Match Nul,1819,3
400,Equipe_1,770,2
400,Equipe_2,2048,4
400,Equipe_2,3202,6
400,Equipe_2,1617,2
400,Equipe_2,5146,10
400,Equipe_2,5784,15
400,Equipe_2,1589,5
400,Equipe_1,953,3
400,Equipe_2,565,4
400,Equipe_2,4299,8
400,Equipe_1,203,1
400,Equipe_2,2708,6
400,Equipe_2,1431,5
400,Equipe_2,1104,3
400,Equipe_2,2091,3
400,Equipe_2,3468,5
400,Equipe_1,1181,2
400,Equipe_2,1640,2
400,Equipe_2,1439,2
400,Equipe_2,1572,3
400,Equipe_1,5303,11
400,Match Nul,932,2
400,Equipe_2,3225,7
400,Match Nul,699,2
400,Equipe_2,898,2
400,Equipe_2,2038,4
400,Match Nul,1482,3
400,Equipe_1,2551,5
400,Equipe_1,352,2
400,Equipe_2,1746,4
400,Equipe_2,1286,2
400,Equipe_2,2110,4
400,Equipe_2,1164,2
400,Equipe_1,3652,10
400,Equipe_2,1279,3
400,Equipe_1,3432,11
400,Equipe_2,838,2
400,Equipe_2,2519,6
400,Equipe_2,879,2
400,Equipe_2,2350,5
400,Equipe_2,1371,4
400,Equipe_2,586,2
400,Equipe_2,2003,9
400,Equipe_2,1112,3
400,Equipe_2,1156,4
400,Equipe_1,1940,11

# CONFIG: P20_D6_MaxNStrategie_VoronoiHeuristic_VS_MinMaxStrategie_TreeOfChambers
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (VoronoiHeuristic) vs MinMaxStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_1,1389,2
400,Equipe_1,1396,2
400,Equipe_1,1391,2
400,Match Nul,1398,2
400,Equipe_1,1466,2
400,Match Nul,1429,2
400,Equipe_1,1433,2
400,Equipe_1,1457,2
400,Equipe_1,745,2
400,Equipe_1,1303,2
400,Equipe_1,897,2
400,Equipe_1,780,2
400,Match Nul,1319,2
400,Equipe_1,1190,2
400,Equipe_1,421,2
400,Equipe_1,448,2
400,Equipe_1,1176,2
400,Equipe_1,826,2
400,Equipe_1,1024,2
400,Match Nul,1029,2
400,Equipe_1,955,2
400,Equipe_1,500,2
400,Equipe_1,997,2
400,Equipe_1,404,2
400,Equipe_1,1083,2
400,Equipe_1,662,2
400,Equipe_1,894,2
400,Match Nul,902,2
400,Equipe_1,936,2
400,Match Nul,867,2
400,Equipe_1,908,2
400,Match Nul,805,2
400,Equipe_1,1025,2
400,Match Nul,880,2
400,Equipe_1,1051,2
400,Equipe_1,842,2
400,Equipe_1,761,2
400,Equipe_1,481,2
400,Match Nul,912,2
400,Equipe_1,599,2
400,Equipe_1,472,2
400,Equipe_1,719,2
400,Equipe_1,548,2
400,Equipe_1,722,2
400,Equipe_1,592,2
400,Equipe_1,298,2
400,Equipe_1,502,2
400,Equipe_1,434,2
400,Match Nul,482,2
400,Equipe_1,312,2

# CONFIG: P20_D6_MaxNStrategie_TreeOfChambers_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (TreeOfChambers) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Match Nul,1859,2
400,Match Nul,991,2
400,Equipe_1,1439,2
400,Equipe_1,1406,2
400,Match Nul,1431,2
400,Match Nul,1409,2
400,Equipe_1,1419,2
400,Match Nul,1389,2
400,Match Nul,1623,2
400,Equipe_1,1573,2
400,Equipe_1,1574,2
400,Equipe_1,1634,2
400,Equipe_1,1639,2
400,Equipe_1,1560,2
400,Equipe_1,1557,2
400,Match Nul,1817,2
400,Match Nul,1188,2
400,Match Nul,1257,2
400,Match Nul,905,2
400,Match Nul,1296,2
400,Match Nul,1223,2
400,Match Nul,1174,2
400,Match Nul,955,2
400,Match Nul,589,2
400,Equipe_1,1167,2
400,Match Nul,781,2
400,Match Nul,825,2
400,Match Nul,834,2
400,Match Nul,711,2
400,Match Nul,1069,2
400,Match Nul,768,2
400,Match Nul,869,2
400,Match Nul,745,2
400,Match Nul,514,2
400,Match Nul,324,2
400,Match Nul,947,2
400,Match Nul,953,2
400,Match Nul,923,2
400,Match Nul,1213,2
400,Match Nul,682,2
400,Equipe_1,931,2
400,Match Nul,841,2
400,Match Nul,957,2
400,Match Nul,815,2
400,Match Nul,857,2
400,Match Nul,914,2
400,Match Nul,487,2
400,Match Nul,790,2
400,Match Nul,706,2
400,Match Nul,723,2

# CONFIG: P20_D6_MaxNStrategie_TreeOfChambers_VS_MinMaxStrategie_VoronoiHeuristic
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (TreeOfChambers) vs MinMaxStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,1341,2
400,Equipe_2,2183,3
400,Equipe_2,1324,2
400,Equipe_2,1337,2
400,Equipe_2,2617,4
400,Equipe_2,2191,3
400,Equipe_2,1338,2
400,Equipe_2,3381,4
400,Equipe_2,739,2
400,Equipe_2,1776,2
400,Equipe_2,1273,2
400,Equipe_2,1225,2
400,Equipe_2,545,2
400,Equipe_2,1887,3
400,Equipe_2,1130,2
400,Equipe_2,2104,3
400,Equipe_2,2211,3
400,Equipe_2,1503,2
400,Equipe_2,1472,2
400,Equipe_2,1037,2
400,Equipe_2,1490,2
400,Equipe_2,1060,2
400,Equipe_2,875,2
400,Equipe_2,1309,2
400,Equipe_2,694,2
400,Equipe_2,974,2
400,Equipe_2,1150,2
400,Equipe_2,1349,3
400,Equipe_2,1202,2
400,Equipe_2,1360,2
400,Equipe_2,895,2
400,Equipe_2,1062,2
400,Equipe_2,708,2
400,Equipe_2,1203,2
400,Equipe_2,576,2
400,Equipe_2,658,2
400,Equipe_2,1164,2
400,Equipe_2,1308,2
400,Equipe_2,925,2
400,Equipe_2,1741,3
400,Equipe_2,1112,2
400,Equipe_2,1250,2
400,Equipe_2,611,2
400,Equipe_2,1161,2
400,Equipe_2,831,2
400,Equipe_2,821,2
400,Equipe_2,847,2
400,Equipe_2,433,2
400,Equipe_2,488,2
400,Equipe_2,399,2

# CONFIG: P20_D6_MaxNStrategie_TreeOfChambers_VS_MinMaxStrategie_TreeOfChambers
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (TreeOfChambers) vs MinMaxStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_1,1198,2
400,Match Nul,1225,2
400,Match Nul,1206,2
400,Match Nul,1263,2
400,Match Nul,1260,2
400,Match Nul,1263,2
400,Match Nul,1237,2
400,Equipe_1,1256,2
400,Match Nul,697,2
400,Match Nul,1234,2
400,Match Nul,1437,2
400,Match Nul,1650,2
400,Match Nul,1629,2
400,Match Nul,1555,2
400,Equipe_1,1419,2
400,Match Nul,1392,2
400,Match Nul,999,2
400,Match Nul,592,2
400,Match Nul,617,2
400,Equipe_1,1270,2
400,Match Nul,806,2
400,Match Nul,448,2
400,Match Nul,612,2
400,Equipe_1,1068,2
400,Equipe_1,1002,2
400,Match Nul,1077,2
400,Match Nul,1325,2
400,Match Nul,1304,2
400,Match Nul,1101,2
400,Equipe_1,1142,2
400,Match Nul,1508,2
400,Equipe_1,1521,2
400,Match Nul,1361,2
400,Match Nul,265,2
400,Equipe_1,1879,2
400,Equipe_1,1704,2
400,Match Nul,1721,2
400,Equipe_1,1649,2
400,Equipe_1,1616,2
400,Equipe_1,1722,2
400,Equipe_1,1620,2
400,Equipe_1,1564,2
400,Match Nul,1270,2
400,Match Nul,1348,2
400,Match Nul,1004,2
400,Match Nul,1349,2
400,Match Nul,1312,2
400,Match Nul,672,2
400,Match Nul,676,2
400,Match Nul,711,2

# CONFIG: P20_D6_MaxNStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Match Nul,1175,2
400,Match Nul,1208,2
400,Equipe_1,1282,2
400,Match Nul,1213,2
400,Match Nul,1154,2
400,Equipe_1,1361,2
400,Equipe_1,1186,2
400,Match Nul,1218,2
400,Equipe_1,1032,2
400,Equipe_1,1428,2
400,Match Nul,1270,2
400,Match Nul,1458,2
400,Equipe_1,1299,2
400,Equipe_1,1424,2
400,Equipe_1,1650,2
400,Match Nul,995,2
400,Match Nul,976,2
400,Match Nul,1012,2
400,Match Nul,1067,2
400,Match Nul,883,2
400,Match Nul,1080,2
400,Match Nul,1163,2
400,Match Nul,638,2
400,Match Nul,971,2
400,Equipe_2,648,2
400,Match Nul,709,2
400,Match Nul,1152,2
400,Match Nul,878,2
400,Match Nul,913,2
400,Match Nul,616,2
400,Match Nul,1353,2
400,Match Nul,530,2
400,Match Nul,1119,2
400,Match Nul,351,2
400,Match Nul,831,2
400,Match Nul,683,2
400,Match Nul,745,2
400,Equipe_1,1329,2
400,Equipe_1,1373,2
400,Match Nul,783,2
400,Match Nul,1089,2
400,Match Nul,1037,2
400,Equipe_2,1044,2
400,Match Nul,1088,2
400,Match Nul,608,2
400,Match Nul,1012,2
400,Match Nul,633,2
400,Match Nul,511,2
400,Match Nul,544,2
400,Match Nul,286,2

# CONFIG: P20_D6_MaxNStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_VoronoiHeuristic
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,1425,2
400,Equipe_2,1418,2
400,Equipe_2,1419,2
400,Equipe_2,1623,2
400,Equipe_2,2063,3
400,Equipe_2,2332,3
400,Equipe_2,1408,2
400,Equipe_2,1467,2
400,Equipe_2,754,2
400,Equipe_2,1190,2
400,Equipe_2,976,2
400,Equipe_2,1912,2
400,Equipe_2,705,2
400,Equipe_2,658,2
400,Equipe_2,1425,3
400,Equipe_2,1655,3
400,Equipe_2,817,2
400,Equipe_2,492,2
400,Equipe_2,747,2
400,Equipe_2,332,2
400,Equipe_2,1099,2
400,Equipe_2,789,2
400,Equipe_2,738,2
400,Equipe_2,705,2
400,Equipe_2,741,2
400,Equipe_2,707,2
400,Equipe_2,643,2
400,Equipe_2,1030,2
400,Equipe_2,1322,2
400,Equipe_2,705,2
400,Equipe_2,432,2
400,Equipe_2,1059,2
400,Equipe_2,1042,2
400,Equipe_2,971,2
400,Equipe_2,969,2
400,Equipe_2,799,2
400,Equipe_2,1119,2
400,Equipe_2,961,2
400,Equipe_2,549,2
400,Equipe_2,492,2
400,Equipe_2,411,2
400,Equipe_2,823,2
400,Equipe_2,1140,2
400,Equipe_2,1063,2
400,Equipe_2,848,2
400,Equipe_2,817,2
400,Equipe_2,875,2
400,Equipe_2,672,2
400,Equipe_2,671,2
400,Equipe_2,541,2

# CONFIG: P20_D6_MaxNStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_TreeOfChambers
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_1,1868,2
400,Equipe_1,1282,2
400,Equipe_1,1316,2
400,Match Nul,888,2
400,Equipe_1,1402,2
400,Match Nul,750,2
400,Match Nul,1752,2
400,Match Nul,1453,2
400,Match Nul,1749,2
400,Match Nul,993,2
400,Match Nul,922,2
400,Match Nul,688,2
400,Match Nul,947,2
400,Match Nul,1091,2
400,Match Nul,744,2
400,Match Nul,717,2
400,Match Nul,547,2
400,Match Nul,953,2
400,Match Nul,989,2
400,Match Nul,1053,2
400,Match Nul,592,2
400,Match Nul,908,2
400,Match Nul,366,2
400,Match Nul,842,2
400,Match Nul,1000,2
400,Match Nul,519,2
400,Equipe_2,529,2
400,Equipe_1,1203,2
400,Match Nul,682,2
400,Match Nul,980,2
400,Match Nul,1246,2
400,Match Nul,1251,2
400,Match Nul,1474,2
400,Match Nul,1498,2
400,Match Nul,1380,2
400,Match Nul,964,2
400,Match Nul,855,2
400,Match Nul,1256,2
400,Match Nul,1311,2
400,Match Nul,1098,2
400,Equipe_1,754,2
400,Match Nul,904,2
400,Match Nul,1111,2
400,Match Nul,1163,2
400,Match Nul,1371,3
400,Match Nul,797,2
400,Match Nul,776,2
400,Match Nul,545,2
400,Match Nul,669,2
400,Match Nul,557,2

# CONFIG: P20_D6_MaxNStrategie_VoronoiHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (VoronoiHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Match Nul,1787,2
400,Equipe_1,1393,2
400,Equipe_1,1690,2
400,Equipe_1,1785,2
400,Equipe_1,1654,2
400,Match Nul,1682,2
400,Equipe_1,2188,2
400,Equipe_1,1695,2
400,Equipe_1,1172,2
400,Equipe_1,1058,2
400,Match Nul,1379,2
400,Equipe_1,1229,2
400,Equipe_1,1236,2
400,Equipe_1,1402,2
400,Equipe_1,1350,2
400,Equipe_1,909,2
400,Equipe_1,478,2
400,Equipe_1,491,2
400,Equipe_1,300,2
400,Equipe_1,463,2
400,Match Nul,1089,4
400,Match Nul,420,2
400,Equipe_1,603,2
400,Equipe_1,105,1
400,Match Nul,350,2
400,Equipe_1,459,2
400,Equipe_1,359,2
400,Equipe_1,476,2
400,Equipe_1,482,2
400,Equipe_1,515,2
400,Equipe_1,418,2
400,Match Nul,498,2
400,Equipe_1,449,2
400,Match Nul,607,2
400,Equipe_1,545,2
400,Equipe_1,398,2
400,Equipe_1,551,2
400,Equipe_1,258,2
400,Equipe_1,517,2
400,Equipe_1,676,2
400,Equipe_1,557,2
400,Equipe_1,688,2
400,Equipe_1,525,2
400,Equipe_1,518,2
400,Equipe_1,415,2
400,Equipe_1,314,2
400,Equipe_1,317,2
400,Equipe_1,280,2
400,Equipe_1,216,2
400,Equipe_1,184,2

# CONFIG: P20_D6_MaxNStrategie_VoronoiHeuristic_VS_AlphaBetaStrategie_VoronoiHeuristic
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (VoronoiHeuristic) vs AlphaBetaStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,2574,4
400,Equipe_2,2056,3
400,Equipe_2,1401,2
400,Equipe_2,2295,3
400,Equipe_2,2047,4
400,Match Nul,5973,11
400,Equipe_2,2216,3
400,Equipe_2,6743,12
400,Equipe_2,3329,8
400,Equipe_2,849,2
400,Equipe_2,2148,4
400,Match Nul,6968,16
400,Equipe_2,1417,3
400,Match Nul,3604,8
400,Equipe_2,1155,4
400,Equipe_2,286,2
400,Equipe_1,2291,6
400,Equipe_1,2371,6
400,Equipe_1,242,1
400,Equipe_2,1926,6
400,Equipe_2,698,2
400,Equipe_2,3778,9
400,Equipe_2,3333,8
400,Equipe_2,569,3
400,Equipe_1,2961,8
400,Equipe_2,864,3
400,Equipe_1,412,2
400,Equipe_2,1348,3
400,Equipe_2,4110,9
400,Match Nul,5630,13
400,Equipe_2,753,2
400,Equipe_2,1131,4
400,Equipe_2,3256,10
400,Match Nul,3085,8
400,Equipe_2,3884,12
400,Equipe_2,1207,3
400,Equipe_2,3361,10
400,Equipe_1,5164,13
400,Equipe_2,2228,6
400,Equipe_2,3642,10
400,Equipe_1,5324,13
400,Equipe_2,1712,5
400,Equipe_1,4739,19
400,Equipe_1,2892,7
400,Equipe_1,1143,2
400,Equipe_2,1439,4
400,Equipe_2,559,2
400,Equipe_2,2307,6
400,Equipe_1,2514,8
400,Equipe_2,1410,3

# CONFIG: P20_D6_MaxNStrategie_VoronoiHeuristic_VS_AlphaBetaStrategie_TreeOfChambers
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (VoronoiHeuristic) vs AlphaBetaStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_1,1495,2
400,Equipe_1,1306,2
400,Equipe_1,1344,2
400,Equipe_1,1387,2
400,Equipe_1,1349,2
400,Equipe_1,1973,2
400,Equipe_1,1808,2
400,Equipe_1,1392,2
400,Match Nul,1151,2
400,Equipe_1,955,2
400,Equipe_1,909,2
400,Equipe_1,1125,2
400,Equipe_1,1012,2
400,Equipe_1,961,2
400,Equipe_1,660,2
400,Equipe_1,1051,2
400,Equipe_1,620,2
400,Equipe_1,153,3
400,Match Nul,639,2
400,Equipe_1,405,2
400,Match Nul,492,2
400,Equipe_1,263,2
400,Equipe_1,503,2
400,Equipe_1,413,2
400,Equipe_1,581,2
400,Match Nul,403,2
400,Equipe_1,403,2
400,Equipe_1,702,2
400,Equipe_1,710,4
400,Equipe_1,609,2
400,Equipe_1,478,2
400,Equipe_1,325,2
400,Match Nul,835,2
400,Equipe_1,463,2
400,Equipe_1,428,2
400,Equipe_1,555,2
400,Equipe_1,280,2
400,Equipe_1,164,2
400,Equipe_1,474,2
400,Equipe_1,436,3
400,Equipe_1,687,2
400,Equipe_1,593,2
400,Equipe_1,469,2
400,Equipe_1,342,2
400,Equipe_1,364,2
400,Equipe_1,458,3
400,Match Nul,457,2
400,Equipe_1,421,2
400,Equipe_1,377,2
400,Equipe_1,270,2

# CONFIG: P20_D6_MaxNStrategie_TreeOfChambers_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (TreeOfChambers) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_1,1131,2
400,Match Nul,1136,2
400,Match Nul,1154,2
400,Equipe_1,1137,2
400,Match Nul,1123,2
400,Match Nul,1075,2
400,Match Nul,1138,2
400,Equipe_1,1143,2
400,Match Nul,1201,2
400,Match Nul,1128,2
400,Match Nul,1242,2
400,Equipe_2,755,2
400,Match Nul,1177,2
400,Match Nul,1163,2
400,Match Nul,1213,2
400,Match Nul,920,2
400,Match Nul,773,2
400,Match Nul,691,2
400,Match Nul,586,2
400,Match Nul,1046,2
400,Match Nul,812,2
400,Equipe_2,710,2
400,Match Nul,604,2
400,Match Nul,810,2
400,Match Nul,452,2
400,Match Nul,797,2
400,Match Nul,644,2
400,Match Nul,241,2
400,Match Nul,457,2
400,Equipe_2,368,2
400,Match Nul,332,2
400,Match Nul,502,2
400,Match Nul,858,2
400,Match Nul,536,2
400,Match Nul,226,2
400,Match Nul,529,2
400,Match Nul,617,2
400,Match Nul,543,2
400,Match Nul,311,2
400,Match Nul,513,2
400,Match Nul,775,2
400,Match Nul,716,2
400,Match Nul,739,2
400,Match Nul,560,2
400,Match Nul,659,2
400,Match Nul,642,2
400,Match Nul,441,2
400,Equipe_2,510,2
400,Match Nul,246,2
400,Match Nul,206,2

# CONFIG: P20_D6_MaxNStrategie_TreeOfChambers_VS_AlphaBetaStrategie_VoronoiHeuristic
# Plateau: 20x20, Profondeur: 6
# Stratégies: MaxNStrategie (TreeOfChambers) vs AlphaBetaStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,1474,2
400,Equipe_2,1471,2
400,Equipe_2,1402,2
400,Equipe_2,2183,3
400,Equipe_2,1641,2
400,Equipe_2,1919,2
400,Equipe_2,1609,2
400,Equipe_2,1504,2
400,Equipe_2,586,2
400,Equipe_2,986,2
400,Equipe_2,1082,2
400,Equipe_2,612,2
400,Equipe_2,544,2
400,Equipe_2,900,2
400,Equipe_2,588,2
400,Equipe_2,582,2
400,Equipe_2,630,2
400,Equipe_2,1089,2
400,Equipe_2,1180,2
400,Equipe_2,465,2
400,Equipe_2,858,2
400,Equipe_2,829,2
400,Equipe_2,666,2
400,Equipe_2,2300,4
400,Equipe_2,593,2
400,Equipe_2,1124,2
400,Equipe_2,705,2
400,Equipe_2,2221,4
400,Equipe_2,2324,3
400,Equipe_2,2960,3
400,Equipe_2,3851,5
400,Equipe_2,1244,3
400,Equipe_2,2732,4
400,Match Nul,2102,3
400,Equipe_2,1764,2
400,Equipe_2,1558,2
400,Equipe_2,1012,2
400,Equipe_2,1783,3
400,Equipe_2,963,2
400,Equipe_2,600,2
400,Equipe_2,1162,2
400,Equipe_2,1100,2
400,Equipe_2,932,2
400,Equipe_2,665,2
400,Equipe_2,626,2
400,Equipe_2,569,2
400,Equipe_2,457,2
400,Equipe_2,447,2
400,Equipe_2,302,2
400,Equipe_2,284,2

