# EXPÉRIENCES DUEL - jeu. 26 mars 2026 19:30:13 CET
# Plateau: 10 15 20, Profondeurs: 3 6 9
# Stratégies: MinMaxStrategie AlphaBetaStrategie MaxNStrategie ParanoidStrategie SOSStrategie
# Heuristiques: FreeSpaceHeuristic VoronoiHeuristic TreeOfChambers
# Parties par config: 50


# CONFIG: P10_D3_MinMaxStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 3
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 3
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,556,11
225,Equipe_2,431,6
225,Equipe_1,264,3
225,Equipe_1,344,3
225,Equipe_1,338,3
225,Match Nul,387,10
225,Equipe_1,66,2
225,Equipe_1,95,3
225,Equipe_1,30,3
225,Equipe_1,34,3
225,Equipe_1,108,3
225,Equipe_1,401,11
225,Equipe_1,76,3
225,Equipe_1,51,3
225,Equipe_1,28,2
225,Equipe_1,105,3
225,Equipe_1,86,3
225,Equipe_1,369,9
225,Equipe_1,113,3
225,Equipe_1,196,6
225,Equipe_1,82,2
225,Equipe_1,110,5
225,Equipe_1,60,3
225,Equipe_1,38,2
225,Equipe_1,54,3
225,Equipe_1,67,3
225,Equipe_1,145,5
225,Equipe_1,21,3
225,Equipe_1,247,7
225,Equipe_1,101,3
225,Equipe_1,50,3
225,Equipe_1,57,3
225,Equipe_1,37,2
225,Equipe_1,25,2
225,Equipe_1,27,2
225,Equipe_1,148,7
225,Equipe_1,43,3
225,Equipe_1,110,5
225,Equipe_1,132,5
225,Match Nul,97,5
225,Equipe_1,72,3
225,Equipe_1,58,3
225,Equipe_1,70,3
225,Equipe_1,50,3
225,Equipe_1,44,3
225,Equipe_1,45,3
225,Equipe_1,19,2

# CONFIG: P15_D6_AlphaBetaStrategie_VoronoiHeuristic_VS_SOSStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 6
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs SOSStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,249,1
225,Equipe_1,285,4
225,Equipe_1,309,4
225,Equipe_1,329,4
225,Match Nul,576,10
225,Equipe_1,498,7
225,Equipe_1,644,8
225,Equipe_1,371,6
225,Equipe_2,245,7
225,Match Nul,37,4
225,Equipe_1,67,3
225,Equipe_1,115,4
225,Equipe_2,13,2
225,Equipe_1,296,7
225,Equipe_1,263,9
225,Equipe_1,321,10
225,Equipe_1,18,2
225,Equipe_2,87,4
225,Equipe_1,177,6
225,Equipe_1,77,5
225,Equipe_2,250,7
225,Equipe_1,211,6
225,Equipe_2,229,9
225,Equipe_1,79,3
225,Equipe_1,215,10
225,Equipe_1,83,4
225,Equipe_2,250,7
225,Equipe_1,54,3
225,Equipe_1,60,3
225,Equipe_1,68,3
225,Equipe_2,128,5
225,Equipe_1,44,4
225,Equipe_1,426,14
225,Match Nul,224,7
225,Equipe_2,243,8
225,Equipe_1,58,4
225,Equipe_1,119,6
225,Equipe_2,234,9
225,Equipe_2,116,4
225,Equipe_1,48,3
225,Equipe_1,2,1
225,Equipe_2,264,9
225,Equipe_1,317,12
225,Equipe_1,133,5
225,Equipe_2,265,11
225,Equipe_1,112,5
225,Equipe_1,277,14
225,Equipe_2,17,2
225,Equipe_1,219,13
225,Equipe_1,58,4

# CONFIG: P15_D6_AlphaBetaStrategie_TreeOfChambers_VS_SOSStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs SOSStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,141,2
225,Equipe_2,156,2
225,Equipe_2,113,2
225,Equipe_2,162,2
225,Equipe_2,153,2
225,Equipe_2,130,3
225,Equipe_2,156,2
225,Equipe_2,157,2
225,Equipe_2,47,2
225,Equipe_2,51,2
225,Equipe_2,31,2
225,Equipe_2,30,2
225,Equipe_2,36,2
225,Equipe_2,35,2
225,Equipe_2,44,2
225,Equipe_2,47,2
225,Equipe_2,44,2
225,Equipe_2,26,2
225,Equipe_2,63,2
225,Equipe_2,34,3
225,Equipe_2,32,2
225,Equipe_2,24,2
225,Equipe_2,56,2
225,Equipe_2,34,2
225,Equipe_2,28,2
225,Equipe_2,26,2
225,Equipe_2,32,2
225,Equipe_2,37,2
225,Equipe_2,42,2
225,Equipe_2,21,2
225,Equipe_2,86,4
225,Equipe_2,27,2
225,Equipe_2,6,2
225,Equipe_2,65,2
225,Equipe_2,54,2
225,Equipe_2,38,2
225,Equipe_2,32,2
225,Equipe_2,39,2
225,Equipe_2,42,2
225,Equipe_2,71,2
225,Equipe_2,24,2
225,Equipe_2,28,2
225,Equipe_2,38,2
225,Equipe_2,21,2
225,Equipe_2,28,2
225,Equipe_2,30,2
225,Equipe_2,24,2
225,Equipe_2,21,2
225,Equipe_2,27,3
225,Equipe_2,14,2

# CONFIG: P15_D6_AlphaBetaStrategie_TreeOfChambers_VS_SOSStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs SOSStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,107,2
225,Equipe_2,282,2
225,Equipe_2,263,2
225,Equipe_2,161,2
225,Match Nul,290,3
225,Equipe_2,246,2
225,Equipe_2,284,2
225,Equipe_2,155,2
225,Equipe_2,171,2
225,Match Nul,127,2
225,Equipe_2,149,3
225,Equipe_2,49,2
225,Equipe_2,42,2
225,Equipe_2,48,2
225,Equipe_2,26,2
225,Equipe_2,49,2
225,Match Nul,12,2
225,Equipe_2,28,2
225,Equipe_2,46,2
225,Match Nul,24,2
225,Equipe_2,39,2
225,Equipe_2,7,2
225,Equipe_2,43,2
225,Equipe_2,27,2
225,Equipe_2,47,2
225,Equipe_2,15,2
225,Equipe_2,19,2
225,Equipe_2,49,2
225,Equipe_2,31,2
225,Equipe_2,57,2
225,Equipe_2,57,2
225,Equipe_2,44,2
225,Equipe_2,75,2
225,Match Nul,37,2
225,Equipe_2,33,2
225,Equipe_2,44,2
225,Equipe_2,52,2
225,Match Nul,11,2
225,Equipe_2,8,2
225,Equipe_2,34,2
225,Equipe_2,28,2
225,Equipe_2,23,2
225,Equipe_2,22,2
225,Equipe_2,25,2
225,Equipe_2,24,2
225,Equipe_2,21,2
225,Equipe_2,25,2
225,Equipe_2,24,2
225,Equipe_2,19,2
225,Equipe_2,8,2

# CONFIG: P15_D6_AlphaBetaStrategie_TreeOfChambers_VS_SOSStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 6
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs SOSStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,124,2
225,Equipe_2,108,2
225,Equipe_2,108,2
225,Equipe_2,128,2
225,Equipe_2,118,2
225,Equipe_2,103,2
225,Equipe_2,94,2
225,Equipe_2,75,3
225,Equipe_2,36,2
225,Equipe_2,22,2
225,Equipe_2,11,2
225,Equipe_2,95,4
225,Equipe_2,24,2
225,Equipe_2,32,2
225,Equipe_2,29,2
225,Equipe_2,42,2
225,Equipe_2,21,3
225,Equipe_2,37,2
225,Equipe_2,38,2
225,Equipe_2,46,2
225,Equipe_2,34,2
225,Equipe_2,23,2
225,Equipe_2,33,2
225,Equipe_2,34,2
225,Equipe_2,33,2
225,Equipe_2,21,2
225,Equipe_2,30,2
225,Equipe_2,48,2
225,Equipe_2,33,2
225,Equipe_2,20,2
225,Equipe_1,68,3
225,Equipe_2,44,2
225,Equipe_2,19,2
225,Equipe_2,50,2
225,Equipe_2,78,2
225,Equipe_2,34,2
225,Match Nul,82,3
225,Equipe_2,32,2
225,Equipe_2,64,2
225,Equipe_2,36,2
225,Equipe_2,62,2
225,Equipe_2,11,2
225,Equipe_2,11,2
225,Equipe_2,37,2
225,Equipe_2,23,2
225,Equipe_2,37,2
225,Equipe_2,25,2
225,Equipe_2,27,2
225,Equipe_2,17,2
225,Equipe_2,25,2

# CONFIG: P15_D6_MaxNStrategie_FreeSpaceHeuristic_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,531,2
225,Match Nul,573,2
225,Match Nul,370,2
225,Match Nul,691,2
225,Match Nul,544,2
225,Match Nul,597,2
225,Match Nul,511,2
225,Match Nul,465,2
225,Match Nul,401,2
225,Match Nul,322,2
225,Match Nul,235,2
225,Match Nul,285,2
225,Match Nul,482,2
225,Match Nul,630,2
225,Match Nul,536,2
225,Match Nul,407,2
225,Match Nul,283,2
225,Match Nul,580,2
225,Match Nul,615,2
225,Match Nul,540,2
225,Match Nul,422,2
225,Match Nul,306,2
225,Match Nul,449,2
225,Match Nul,402,2
225,Match Nul,222,2
225,Match Nul,621,2
225,Match Nul,528,2
225,Match Nul,543,2
225,Match Nul,675,2
225,Match Nul,539,2
225,Match Nul,303,2
225,Match Nul,562,2
225,Match Nul,449,2
225,Match Nul,540,2
225,Match Nul,588,2
225,Match Nul,349,2
225,Match Nul,520,2
225,Match Nul,463,2
225,Match Nul,345,2
225,Match Nul,481,2
225,Match Nul,398,2
225,Match Nul,343,2
225,Match Nul,451,2
225,Match Nul,498,2
225,Match Nul,381,2
225,Match Nul,401,2
225,Match Nul,386,2
225,Match Nul,324,2
225,Match Nul,310,2
225,Match Nul,294,2

# CONFIG: P15_D6_MaxNStrategie_FreeSpaceHeuristic_VS_MinMaxStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs MinMaxStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,864,2
225,Equipe_2,873,2
225,Equipe_2,876,2
225,Equipe_2,879,2
225,Equipe_2,904,2
225,Equipe_2,744,2
225,Equipe_2,887,2
225,Equipe_2,884,2
225,Equipe_2,401,2
225,Equipe_2,666,2
225,Equipe_2,500,2
225,Equipe_2,429,2
225,Equipe_2,569,2
225,Equipe_2,575,2
225,Equipe_2,425,2
225,Equipe_2,322,2
225,Equipe_2,378,2
225,Equipe_2,450,2
225,Equipe_2,381,2
225,Equipe_2,281,2
225,Equipe_2,432,2
225,Equipe_2,569,2
225,Equipe_2,385,2
225,Equipe_2,489,2
225,Equipe_2,328,2
225,Equipe_2,290,2
225,Equipe_2,256,2
225,Equipe_2,335,2
225,Equipe_2,391,2
225,Equipe_2,263,2
225,Equipe_2,396,2
225,Equipe_2,473,2
225,Equipe_2,392,2
225,Equipe_2,389,2
225,Equipe_2,437,2
225,Equipe_2,375,2
225,Equipe_2,278,2
225,Equipe_2,233,2
225,Equipe_2,268,2
225,Equipe_2,353,2
225,Equipe_2,386,2
225,Match Nul,171,2
225,Equipe_2,424,2
225,Equipe_2,347,2
225,Equipe_2,386,2
225,Equipe_2,335,2
225,Equipe_2,341,2
225,Equipe_2,348,2
225,Equipe_2,233,2
225,Equipe_2,138,2

# CONFIG: P15_D6_MaxNStrategie_FreeSpaceHeuristic_VS_MinMaxStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs MinMaxStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,759,2
225,Match Nul,689,2
225,Match Nul,604,2
225,Match Nul,660,2
225,Match Nul,704,2
225,Match Nul,629,2
225,Match Nul,747,2
225,Match Nul,551,2
225,Match Nul,255,2
225,Match Nul,549,2
225,Match Nul,527,2
225,Match Nul,209,2
225,Match Nul,431,2
225,Match Nul,444,2
225,Match Nul,443,2
225,Match Nul,348,2
225,Match Nul,613,2
225,Match Nul,405,2
225,Match Nul,425,2
225,Match Nul,399,2
225,Match Nul,544,2
225,Match Nul,419,2
225,Match Nul,292,2
225,Match Nul,213,2
225,Match Nul,442,2
225,Match Nul,155,2
225,Match Nul,499,2
225,Match Nul,358,2
225,Match Nul,168,2
225,Match Nul,402,2
225,Match Nul,613,2
225,Match Nul,161,2
225,Match Nul,527,2
225,Match Nul,583,2
225,Match Nul,480,2
225,Equipe_1,481,2
225,Match Nul,445,2
225,Match Nul,467,2
225,Match Nul,344,2
225,Match Nul,274,2
225,Match Nul,250,2
225,Match Nul,504,2
225,Match Nul,268,2
225,Match Nul,447,2
225,Match Nul,374,2
225,Match Nul,259,2
225,Match Nul,281,2
225,Match Nul,316,2
225,Match Nul,458,2
225,Match Nul,372,2

# CONFIG: P15_D6_MaxNStrategie_VoronoiHeuristic_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (VoronoiHeuristic) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,1264,2
225,Equipe_1,1215,2
225,Equipe_1,851,2
225,Equipe_1,1273,2
225,Equipe_1,842,2
225,Equipe_1,833,2
225,Equipe_1,814,2
225,Equipe_1,814,2
225,Match Nul,578,2
225,Equipe_1,600,2
225,Equipe_1,693,2
225,Equipe_1,516,2
225,Equipe_1,479,2
225,Equipe_1,201,2
225,Equipe_1,292,2
225,Match Nul,163,2
225,Match Nul,309,2
225,Equipe_1,269,2
225,Equipe_1,234,2
225,Match Nul,414,2
225,Equipe_1,427,2
225,Equipe_1,314,2
225,Equipe_1,118,2
225,Equipe_1,158,2
225,Equipe_1,294,2
225,Equipe_1,293,2
225,Equipe_1,239,2
225,Match Nul,290,2
225,Equipe_1,213,2
225,Equipe_1,333,2
225,Match Nul,341,2
225,Equipe_1,160,2
225,Equipe_1,229,2
225,Equipe_1,210,2
225,Equipe_1,339,2
225,Equipe_1,333,2
225,Equipe_1,315,2
225,Equipe_1,265,2
225,Equipe_1,240,2
225,Match Nul,267,2
225,Equipe_1,333,2
225,Equipe_1,156,2
225,Equipe_1,156,2
225,Match Nul,302,2
225,Equipe_1,263,2
225,Match Nul,277,2
225,Equipe_1,244,2
225,Equipe_1,196,2
225,Equipe_1,200,2
225,Equipe_1,180,2

# CONFIG: P15_D6_MaxNStrategie_VoronoiHeuristic_VS_MinMaxStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (VoronoiHeuristic) vs MinMaxStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,1149,5
225,Equipe_1,813,2
225,Match Nul,1228,4
225,Match Nul,1282,5
225,Equipe_2,861,3
225,Equipe_2,1095,4
225,Equipe_1,826,3
225,Equipe_2,1853,7
225,Equipe_1,417,3
225,Equipe_1,861,6
225,Equipe_2,355,2
225,Equipe_2,498,3
225,Equipe_1,278,2
225,Equipe_2,677,4
225,Equipe_1,510,4
225,Equipe_2,527,3
225,Equipe_2,322,3
225,Equipe_2,472,3
225,Equipe_2,444,3
225,Equipe_2,1148,6
225,Equipe_2,1940,8
225,Equipe_2,714,3
225,Equipe_2,659,2
225,Match Nul,550,2
225,Equipe_1,1987,11
225,Equipe_2,1574,7
225,Equipe_2,1099,4
225,Equipe_2,1731,8
225,Equipe_2,1092,5
225,Equipe_2,653,5
225,Equipe_1,1304,7
225,Equipe_2,978,5
225,Equipe_1,614,4
225,Equipe_2,711,4
225,Equipe_2,421,2
225,Equipe_2,1623,10
225,Equipe_2,702,4
225,Equipe_2,502,3
225,Match Nul,1413,12
225,Equipe_2,335,2
225,Equipe_2,472,3
225,Match Nul,235,2
225,Equipe_2,933,6
225,Equipe_2,524,4
225,Equipe_2,530,3
225,Equipe_1,231,2
225,Equipe_2,408,3
225,Equipe_2,930,11
225,Equipe_2,412,3
225,Equipe_2,381,4

# CONFIG: P15_D6_MaxNStrategie_VoronoiHeuristic_VS_MinMaxStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (VoronoiHeuristic) vs MinMaxStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,1140,2
225,Equipe_1,1152,2
225,Equipe_1,1171,2
225,Equipe_1,826,2
225,Equipe_1,1105,2
225,Match Nul,861,2
225,Match Nul,1141,2
225,Equipe_1,1117,2
225,Equipe_1,394,2
225,Equipe_1,424,2
225,Equipe_1,317,2
225,Equipe_1,386,2
225,Equipe_1,303,2
225,Equipe_1,286,2
225,Equipe_1,361,2
225,Match Nul,292,2
225,Equipe_1,260,2
225,Equipe_1,299,2
225,Equipe_1,254,2
225,Equipe_1,296,2
225,Match Nul,273,2
225,Equipe_1,208,2
225,Equipe_1,299,2
225,Equipe_1,373,2
225,Equipe_1,353,2
225,Equipe_1,222,2
225,Equipe_1,211,2
225,Equipe_1,274,2
225,Equipe_1,328,2
225,Equipe_1,418,2
225,Equipe_1,299,2
225,Equipe_1,216,2
225,Match Nul,314,2
225,Equipe_1,290,2
225,Equipe_1,318,2
225,Equipe_1,320,2
225,Equipe_1,356,2
225,Match Nul,187,2
225,Equipe_1,125,2
225,Match Nul,220,2
225,Equipe_1,165,2
225,Equipe_1,244,2
225,Equipe_1,249,2
225,Equipe_1,316,2
225,Equipe_1,292,2
225,Match Nul,263,2
225,Equipe_1,255,2
225,Equipe_1,214,2
225,Equipe_1,199,2
225,Equipe_1,148,2

# CONFIG: P15_D6_MaxNStrategie_TreeOfChambers_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (TreeOfChambers) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,665,2
225,Match Nul,1077,2
225,Match Nul,923,2
225,Match Nul,972,2
225,Match Nul,672,2
225,Match Nul,841,2
225,Match Nul,961,2
225,Match Nul,930,2
225,Match Nul,564,2
225,Match Nul,434,2
225,Match Nul,476,2
225,Match Nul,410,2
225,Match Nul,412,2
225,Match Nul,524,2
225,Match Nul,377,2
225,Match Nul,346,2
225,Match Nul,553,2
225,Match Nul,214,2
225,Match Nul,529,2
225,Match Nul,541,2
225,Match Nul,611,2
225,Match Nul,388,2
225,Match Nul,167,2
225,Match Nul,552,2
225,Match Nul,388,2
225,Match Nul,439,2
225,Match Nul,342,2
225,Match Nul,347,2
225,Match Nul,461,2
225,Match Nul,457,2
225,Match Nul,632,2
225,Match Nul,397,2
225,Match Nul,637,2
225,Match Nul,389,2
225,Match Nul,457,2
225,Match Nul,424,2
225,Match Nul,475,2
225,Match Nul,311,2
225,Match Nul,419,2
225,Match Nul,412,2
225,Equipe_1,462,2
225,Match Nul,460,2
225,Match Nul,542,2
225,Match Nul,440,2
225,Match Nul,411,2
225,Match Nul,383,2
225,Match Nul,325,2
225,Match Nul,327,2
225,Match Nul,226,2
225,Match Nul,184,2

# CONFIG: P15_D6_MaxNStrategie_TreeOfChambers_VS_MinMaxStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (TreeOfChambers) vs MinMaxStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,834,2
225,Equipe_2,945,2
225,Equipe_2,937,2
225,Equipe_2,873,2
225,Equipe_2,914,2
225,Equipe_2,945,2
225,Equipe_2,879,2
225,Equipe_2,918,2
225,Equipe_2,67,2
225,Equipe_2,332,2
225,Equipe_2,340,2
225,Equipe_2,407,2
225,Equipe_2,377,2
225,Equipe_2,258,2
225,Equipe_2,489,2
225,Equipe_2,528,2
225,Equipe_2,478,2
225,Equipe_2,232,2
225,Equipe_2,390,2
225,Equipe_2,450,2
225,Equipe_2,315,2
225,Equipe_2,470,2
225,Equipe_2,527,2
225,Equipe_2,281,2
225,Equipe_2,401,2
225,Equipe_2,397,2
225,Equipe_2,572,2
225,Equipe_2,530,2
225,Equipe_2,197,2
225,Equipe_1,80,1
225,Equipe_2,695,2
225,Equipe_2,390,2
225,Equipe_2,503,2
225,Equipe_2,551,2
225,Equipe_2,433,2
225,Equipe_2,295,2
225,Equipe_2,261,2
225,Equipe_2,435,2
225,Equipe_2,276,2
225,Equipe_2,385,2
225,Equipe_2,364,2
225,Equipe_2,358,2
225,Equipe_2,259,2
225,Equipe_2,273,2
225,Equipe_2,324,2
225,Equipe_2,119,2
225,Match Nul,158,2
225,Equipe_2,145,2
225,Equipe_2,117,2
225,Equipe_2,133,2

# CONFIG: P15_D6_MaxNStrategie_TreeOfChambers_VS_MinMaxStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (TreeOfChambers) vs MinMaxStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,617,2
225,Match Nul,690,2
225,Match Nul,526,2
225,Match Nul,563,2
225,Match Nul,635,2
225,Match Nul,362,2
225,Match Nul,431,2
225,Match Nul,439,2
225,Match Nul,440,2
225,Match Nul,558,2
225,Match Nul,496,2
225,Match Nul,450,2
225,Match Nul,466,2
225,Match Nul,294,2
225,Match Nul,442,2
225,Match Nul,385,2
225,Match Nul,454,2
225,Match Nul,409,2
225,Match Nul,407,2
225,Match Nul,297,2
225,Match Nul,389,2
225,Match Nul,359,2
225,Match Nul,393,2
225,Match Nul,410,2
225,Match Nul,279,2
225,Match Nul,552,2
225,Match Nul,514,2
225,Match Nul,520,2
225,Match Nul,564,2
225,Match Nul,623,2
225,Match Nul,463,2
225,Match Nul,379,2
225,Match Nul,527,2
225,Match Nul,535,2
225,Match Nul,411,2
225,Match Nul,652,2
225,Match Nul,316,2
225,Match Nul,318,2
225,Match Nul,312,2
225,Match Nul,502,2
225,Match Nul,449,2
225,Match Nul,959,2
225,Match Nul,1035,2
225,Match Nul,258,2
225,Match Nul,495,2
225,Match Nul,904,2
225,Match Nul,784,2
225,Match Nul,765,2
225,Match Nul,765,2
225,Match Nul,742,2

# CONFIG: P15_D6_MaxNStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,694,2
225,Match Nul,687,2
225,Match Nul,657,2
225,Match Nul,430,2
225,Match Nul,680,2
225,Match Nul,622,2
225,Match Nul,698,2
225,Match Nul,695,2
225,Match Nul,262,2
225,Match Nul,178,2
225,Match Nul,155,2
225,Match Nul,453,2
225,Match Nul,455,2
225,Match Nul,329,2
225,Match Nul,389,2
225,Match Nul,287,2
225,Equipe_2,234,2
225,Equipe_2,361,2
225,Match Nul,218,2
225,Match Nul,380,2
225,Match Nul,392,2
225,Match Nul,245,2
225,Match Nul,569,2
225,Match Nul,371,2
225,Equipe_2,454,2
225,Match Nul,476,2
225,Match Nul,270,2
225,Match Nul,332,2
225,Match Nul,368,2
225,Match Nul,255,2
225,Match Nul,426,2
225,Match Nul,411,2
225,Match Nul,386,2
225,Match Nul,447,2
225,Match Nul,435,2
225,Match Nul,433,2
225,Match Nul,395,2
225,Match Nul,308,2
225,Match Nul,376,2
225,Match Nul,315,2
225,Match Nul,313,2
225,Match Nul,422,2
225,Match Nul,416,2
225,Match Nul,253,2
225,Match Nul,261,2
225,Match Nul,382,2
225,Match Nul,272,2
225,Match Nul,170,2
225,Match Nul,164,2
225,Match Nul,149,2

# CONFIG: P15_D6_MaxNStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,1083,2
225,Equipe_2,704,2
225,Equipe_2,1104,2
225,Equipe_2,1119,2
225,Equipe_2,1165,2
225,Equipe_2,1084,2
225,Equipe_2,1112,2
225,Equipe_2,1213,2
225,Equipe_2,344,2
225,Equipe_2,260,2
225,Equipe_2,537,2
225,Equipe_2,305,2
225,Equipe_2,468,2
225,Equipe_2,252,2
225,Equipe_2,282,2
225,Equipe_2,286,2
225,Equipe_2,354,2
225,Equipe_2,596,2
225,Equipe_2,517,2
225,Equipe_2,202,2
225,Equipe_2,199,2
225,Equipe_2,352,2
225,Equipe_2,283,2
225,Equipe_2,332,2
225,Equipe_2,604,2
225,Equipe_2,300,2
225,Equipe_2,548,2
225,Equipe_2,266,2
225,Equipe_2,682,2
225,Equipe_2,400,2
225,Equipe_2,632,2
225,Equipe_2,335,2
225,Equipe_2,742,2
225,Match Nul,413,2
225,Equipe_2,600,2
225,Equipe_2,470,2
225,Equipe_2,291,2
225,Equipe_2,315,2
225,Equipe_2,492,2
225,Equipe_2,571,2
225,Equipe_2,386,2
225,Equipe_2,505,2
225,Equipe_2,204,2
225,Equipe_2,447,2
225,Equipe_2,198,2
225,Equipe_2,478,2
225,Equipe_2,369,2
225,Equipe_2,378,2
225,Equipe_2,267,2
225,Equipe_2,216,2

# CONFIG: P15_D6_MaxNStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 6
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (TreeOfChambers)
